0,489616972775173
0,616972775172717
0,972775172717184
0,775172717183735
0,17271718373509
0,717183735090333
0,183735090332837
0,735090332836761
0,0903328367610154
0,332836761015407
0,836761015407073
0,761015407072656
0,0154070726561953
0,407072656195323
0,0726561953228887
0,656195322888651
0,195322888651156
0,32288865115628
0,888651156280307
0,651156280306742
0,156280306741719
0,280306741719073
0,306741719073376
0,741719073376059
0,719073376058549
0,0733760585488757
0,376058548875714
0,0585488757136144
0,548875713614413
0,875713614413261
0,71361441326148
0,614413261480319
0,413261480318739
0,26148031873944
0,480318739439506
0,318739439506494
0,739439506493766
0,439506493766184
0,506493766184425
0,493766184424959
0,766184424959258
0,184424959257741
0,424959257741029
0,959257741029204
0,257741029204451
0,741029204451154
0,0292044511542807
0,204451154280687
0,45115428068667
0,154280686669533
0,280686669532789
0,68666953278877
0,669532788770134
0,532788770133675
0,788770133674602
0,770133674601826
0,133674601825653
0,674601825653126
0,601825653125906
0,825653125906078
0,653125906077845
0,125906077845209
0,90607784520941
0,0778452094102121
0,84520941021206
0,209410212059709
0,410212059708655
0,212059708655355
0,0597086553554825
0,708655355482458
0,655355482458333
0,355482458332917
0,482458332916746
0,458332916745818
0,332916745818295
0,916745818294524
0,74581829452404
0,818294524040432
0,294524040432318
0,52404043231786
0,0404323178596067
0,432317859606675
0,317859606674732
0,859606674731801
0,606674731800958
0,674731800957818
0,731800957818015
0,800957818014577
0,95781801457723
0,818014577230326
0,014577230326238
0,577230326238015
0,230326238014777
0,326238014777192
0,238014777192333
0,0147771923334566
0,777192333456643
0,192333456643238
0,333456643237785
0,456643237784821
0,643237784820884
0,237784820884032
0,784820884032034
0,820884032033914
0,884032033913556
0,0320339135564243
0,0339135564242794
0,913556424279387
0,556424279386917
0,424279386916486
0,279386916485868
0,386916485867685
0,91648586768514
0,485867685139823
0,867685139823434
0,685139823433548
0,139823433547626
0,823433547625951
0,433547625951069
0,547625951069297
0,625951069296834
0,951069296833602
0,0692968336016157
0,296833601615693
0,833601615693018
0,601615693018327
0,615693018326518
0,693018326517962
0,0183265179615873
0,326517961587298
0,517961587298413
0,961587298413301
0,587298413301473
0,29841330147272
0,413301472720183
0,301472720183165
0,472720183165199
0,720183165198612
0,183165198612264
0,16519861226367
0,198612263669903
0,612263669902719
0,263669902718484
0,669902718483488
0,902718483488137
0,718483488137254
0,483488137253922
0,488137253921755
0,137253921754867
0,253921754866575
0,921754866575351
0,754866575350683
0,86657535068337
0,57535068337016
0,35068337015967
0,683370159669663
0,370159669662764
0,159669662764075
0,669662764074826
0,662764074825783
0,764074825783101
0,0748257831012108
0,82578310121077
0,783101210769954
0,101210769953709
0,210769953708795
0,769953708795329
0,953708795328888
0,708795328887511
0,795328887511373
0,328887511372839
0,887511372839161
0,51137283916056
0,372839160559494
0,839160559493696
0,160559493696198
0,559493696197722
0,493696197722433
0,696197722432738
0,19772243273778
0,722432737779822
0,432737779821834
0,737779821833852
0,779821833851568
0,821833851568202
0,833851568202042
0,851568202041612
0,568202041612094
0,202041612093702
0,0416120937021966
0,612093702196583
0,0937021965826493
0,702196582649297
0,196582649296634
0,58264929663364
0,649296633639608
0,296633639608474
0,63363960847439
0,639608474389866
0,608474389865926
0,474389865925474
0,38986592547416
0,86592547415991
0,925474159909617
0,474159909617173
0,159909617172737
0,90961717273718
0,617172737179936
0,172737179935812
0,737179935812196
0,179935812195683
0,93581219568282
0,812195682820264
0,19568282026415
0,682820264149812
0,820264149811536
0,264149811535808
0,149811535808196
0,811535808196443
0,535808196442676
0,808196442675892
0,196442675891581
0,4426758915806
0,675891580599686
0,89158059968606
0,580599686059649
0,599686059648667
0,686059648666753
0,0596486667533169
0,64866675331687
0,666753316869795
0,753316869794739
0,316869794739
0,86979473899959
0,794738999590078
0,738999590077885
0,999590077885202
0,590077885201812
0,0778852018116558
0,885201811655785
0,201811655785401
0,811655785400774
0,655785400773853
0,785400773852968
0,400773852967936
0,773852967936092
0,852967936092143
0,967936092142493
0,936092142492926
0,092142492926344
0,142492926343995
0,492926343994641
0,926343994641018
0,343994641018207
0,994641018206541
0,641018206540757
0,0182065407572561
0,206540757256121
0,540757256121337
0,757256121336946
0,25612133694598
0,121336945980264
0,33694598026375
0,945980263749888
0,980263749887521
0,263749887521371
0,74988752137094
0,887521370939521
0,521370939521491
0,370939521490917
0,939521490916726
0,521490916725822
0,490916725822094
0,916725822093802
0,725822093802178
0,822093802177586
0,0938021775862586
0,802177586258611
0,177586258610864
0,586258610863936
0,258610863935852
0,610863935852188
0,863935852188084
0,935852188084264
0,85218808426399
0,188084263989842
0,08426398984193
0,263989841930033
0,989841930033294
0,841930033293674
0,930033293674202
0,0332936742019016
0,293674201901639
0,674201901638689
0,201901638688649
0,901638688649157
0,63868864915666
0,688649156660235
0,649156660234555
0,156660234555434
0,660234555434467
0,234555434467451
0,555434467451184
0,434467451184275
0,467451184274988
0,451184274987752
0,184274987752327
0,274987752327058
0,987752327057859
0,752327057859007
0,327057859006789
0,0578590067887101
0,859006788710145
0,00678871014507244
0,788710145072436
0,710145072436237
0,145072436237115
0,0724362371149482
0,43623711494816
0,23711494815985
0,114948159849629
0,948159849628571
0,159849628570572
0,849628570571591
0,628570571591398
0,570571591397634
0,571591397634449
0,591397634449455
0,397634449454604
0,634449454603625
0,449454603625311
0,454603625311191
0,603625311190874
0,625311190873734
0,311190873733991
0,190873733990542
0,873733990541797
0,733990541797059
0,990541797058559
0,541797058558874
0,797058558873814
0,0585588738139753
0,558873813975345
0,873813975344685
0,81397534468451
0,975344684509943
0,344684509943111
0,684509943110809
0,509943110808946
0,9431108089463
0,110808946300203
0,808946300202961
0,946300202961437
0,300202961437327
0,202961437326908
0,961437326907888
0,437326907887501
0,326907887501375
0,907887501374739
0,8875013747388
0,501374738799628
0,374738799628071
0,738799628070667
0,799628070666573
0,628070666573351
0,0706665733510633
0,666573351063298
0,573351063297973
0,351063297973385
0,0632979733850568
0,297973385056839
0,973385056839201
0,385056839200552
0,0568392005518951
0,83920055189514
0,200551895139923
0,551895139923415
0,895139923414551
0,139923414551235
0,923414551235265
0,4145512352653
0,551235265299593
0,235265299593077
0,265299593077315
0,29959307731531
0,593077315310091
0,0773153100910827
0,315310091082694
0,310091082694288
0,0910826942880853
0,0826942880852638
0,6942880852638
0,288085263799878
0,0852637998780232
0,263799878023176
0,799878023175597
0,878023175596637
0,023175596636639
0,175596636639039
0,596636639038583
0,636639038582669
0,639038582669293
0,0385826692928344
0,582669292834361
0,669292834361471
0,29283436147132
0,834361471320449
0,361471320449115
0,471320449114668
0,320449114668213
0,44911466821304
0,114668213039522
0,668213039522491
0,213039522490727
0,0395224907267619
0,522490726761915
0,490726761915236
0,726761915236105
0,76191523610514
0,915236105140023
0,236105140023396
0,105140023395555
0,140023395554845
0,0233955548445795
0,39555484457953
0,554844579529889
0,844579529889321
0,579529889321029
0,529889321029004
0,889321029004489
0,321029004489147
0,0290044891470621
0,00448914706205821
0,489147062058209
0,14706205820894
0,0620582089403013
0,0582089403013427
0,208940301342745
0,940301342744878
0,301342744878473
0,34274487847309
0,744878473090113
0,878473090112879
0,473090112878553
0,0901128785530749
0,112878553074916
0,878553074915766
0,553074915766004
0,0749157660044592
0,915766004459153
0,766004459152761
0,00445915276097541
0,459152760975415
0,152760975414671
0,760975414671212
0,97541467121247
0,414671212469631
0,67121246963077
0,212469630770154
0,469630770153671
0,630770153670803
0,770153670802547
0,153670802547516
0,670802547515972
0,802547515971965
0,547515971965327
0,515971965326588
0,971965326587948
0,96532658794829
0,326587948289825
0,587948289824933
0,948289824933263
0,28982493326268
0,824933262680091
0,933262680090783
0,262680090782751
0,680090782751277
0,0907827512772573
0,782751277257321
0,751277257321109
0,277257321108989
0,257321108989292
0,321108989292035
0,108989292034513
0,989292034513443
0,292034513442446
0,0345134424459353
0,513442445935272
0,442445935272298
0,445935272298263
0,93527229826333
0,272298263329967
0,298263329967306
0,263329967306212
0,32996730621182
0,967306211819754
0,306211819754247
0,211819754246693
0,819754246693128
0,754246693128306
0,246693128305622
0,693128305621932
0,128305621931833
0,305621931832952
0,621931832951739
0,93183295173917
0,832951739169558
0,951739169557784
0,739169557784021
0,169557784021036
0,557784021036003
0,784021036003159
0,0210360031593997
0,0360031593997141
0,00315939971405433
0,15939971405433
0,399714054329677
0,714054329677361
0,0543296773613014
0,329677361301353
0,677361301352743
0,361301352742979
0,301352742978834
0,352742978834022
0,742978834021536
0,978834021535908
0,834021535908177
0,0215359081774463
0,535908177446285
0,908177446285206
0,177446285205811
0,446285205810896
0,28520581089593
0,205810895929773
0,810895929773343
0,895929773343065
0,929773343064818
0,773343064817685
0,34306481768464
0,0648176846399184
0,817684639918415
0,684639918415501
0,639918415501055
0,9184155010548
0,415501054799588
0,501054799588078
0,0547995880782651
0,79958807826513
0,588078265129625
0,0782651296253712
0,265129625371179
0,129625371179476
0,6253711794759
0,371179475899579
0,17947589957908
0,475899579079975
0,899579079974805
0,579079974804787
0,0799748047870905
0,974804787090453
0,804787090452814
0,787090452813965
0,0904528139653466
0,452813965346584
0,813965346584149
0,965346584149012
0,346584149011688
0,584149011687779
0,149011687779322
0,0116877793219288
0,687779321928834
0,779321928833522
0,321928833521631
0,92883352163089
0,833521630890131
0,521630890130875
0,630890130875134
0,890130875133725
0,130875133724592
0,875133724592327
0,133724592327458
0,724592327457783
0,592327457783021
0,327457783021226
0,457783021225967
0,783021225967066
0,0212259670662574
0,225967066257411
0,967066257411092
0,0662574110918925
0,25741109189254
0,411091892540417
0,0918925404173207
0,892540417320709
0,540417320709065
0,417320709065278
0,320709065277597
0,709065277597257
0,0652775972565213
0,277597256521261
0,59725652126096
0,256521260960418
0,521260960417521
0,260960417520671
0,960417520671072
0,417520671072496
0,520671072496226
0,671072496225717
0,0724962257171138
0,496225717113748
0,225717113748388
0,717113748387806
0,113748387806317
0,7483878063168
0,387806316799808
0,806316799808037
0,316799808036473
0,79980803647307
0,808036473070117
0,0364730701166778
0,473070116677831
0,0701166778312121
0,11667783121207
0,677831212069707
0,831212069706756
0,212069706755716
0,0697067557164139
0,706755716413881
0,755716413881363
0,716413881362541
0,413881362541117
0,881362541117188
0,362541117187734
0,54111718773433
0,117187734330477
0,187734330477209
0,73433047720933
0,330477209330227
0,477209330227257
0,209330227256821
0,330227256821204
0,227256821203971
0,256821203971245
0,821203971245463
0,203971245463362
0,971245463361961
0,245463361961227
0,463361961227367
0,3619612273668
0,961227366800308
0,227366800307941
0,366800307941491
0,800307941491117
0,307941491116688
0,941491116687829
0,491116687829312
0,116687829312431
0,687829312430638
0,829312430638179
0,312430638178746
0,430638178746038
0,638178746038253
0,178746038252732
0,746038252731981
0,0382527319809236
0,252731980923625
0,731980923624511
0,980923624511343
0,923624511342845
0,624511342844859
0,511342844859477
0,342844859476699
0,844859476699427
0,859476699427109
0,476699427108849
0,699427108849319
0,427108849318629
0,10884931862946
0,849318629460402
0,318629460402524
0,629460402523521
0,460402523520531
0,402523520531099
0,523520531099091
0,520531099091173
0,531099091172677
0,0990911726771913
0,0911726771913337
0,172677191333647
0,677191333646607
0,191333646607145
0,333646607144643
0,646607144642518
0,607144642517922
0,144642517921595
0,642517921594897
0,51792159489697
0,921594896969576
0,594896969575781
0,896969575780602
0,969575780601686
0,57578060168568
0,780601685679721
0,601685679720853
0,685679720853038
0,679720853037923
0,720853037922795
0,853037922794669
0,0379227946690129
0,922794669012888
0,794669012887551
0,669012887551365
0,0128875513652406
0,887551365240604
0,551365240604285
0,365240604285186
0,240604285185815
0,604285185814695
0,285185814695208
0,18581469520791
0,814695207910497
0,695207910497006
0,207910497005569
0,910497005568942
0,497005568941901
0,0055689419010388
0,568941901038803
0,941901038802628
0,901038802627501
0,0388026275007749
0,802627500774853
0,627500774852778
0,500774852777972
0,774852777972185
0,852777972185285
0,777972185284796
0,972185284795889
0,185284795888781
0,284795888781132
0,795888781131585
0,888781131584999
0,78113158499885
0,131584998850218
0,584998850218459
0,998850218458493
0,850218458492886
0,218458492886352
0,458492886351593
0,492886351593197
0,886351593197293
0,351593197292514
0,593197292514422
0,19729251442226
0,292514422259771
0,514422259770644
0,422259770643578
0,25977064357772
0,770643577720233
0,643577720233156
0,5777202331557
0,720233155700417
0,233155700416921
0,155700416920785
0,700416920785051
0,41692078505084
0,92078505084034
0,785050840340335
0,0508403403353363
0,840340335336286
0,340335336286106
0,33533628610564
0,336286105639928
0,286105639928414
0,105639928413601
0,639928413601416
0,928413601415731
0,413601415731011
0,601415731011108
0,41573101110789
0,731011107889501
0,0111078895009948
0,107889500994811
0,889500994810986
0,500994810985913
0,994810985912677
0,810985912676591
0,985912676591448
0,912676591447625
0,676591447624951
0,591447624951259
0,447624951259261
0,62495125926074
0,951259260740459
0,259260740459313
0,260740459312731
0,740459312730581
0,45931273058119
0,312730581189574
0,730581189573981
0,581189573980944
0,189573980943621
0,573980943620712
0,980943620712065
0,943620712064708
0,620712064707706
0,712064707705536
0,0647077055359482
0,70770553594817
0,705535948169848
0,535948169847729
0,948169847728932
0,169847728931503
0,847728931503014
0,728931503014427
0,931503014427259
0,503014427258821
0,014427258820824
0,427258820824043
0,258820824043432
0,820824043431748
0,824043431747968
0,0434317479678861
0,431747967886102
0,747967886101641
0,967886101640688
0,886101640688269
0,101640688269229
0,640688269228846
0,688269228846519
0,269228846519161
0,228846519161359
0,846519161359342
0,519161359341725
0,161359341725072
0,359341725072236
0,341725072236275
0,725072236275108
0,0722362751077295
0,236275107729531
0,275107729531389
0,107729531389036
0,729531389036083
0,531389036083144
0,389036083144203
0,0360831442026015
0,0831442026015057
0,144202601505714
0,202601505713914
0,601505713914356
0,505713914356272
0,713914356272308
0,914356272308261
0,35627230826143
0,272308261430328
0,308261430328238
0,261430328237635
0,430328237634849
0,328237634849379
0,237634849378618
0,634849378618063
0,849378618062568
0,378618062568112
0,618062568112059
0,0625681120587088
0,568112058708845
0,112058708845319
0,0587088453193893
0,708845319389316
0,84531938931603
0,319389316029954
0,389316029954309
0,316029954308681
0,0299543086813505
0,954308681350543
0,308681350543397
0,681350543396755
0,350543396754617
0,543396754616623
0,396754616622842
0,75461662284166
0,616622841660085
0,622841660084584
0,841660084583929
0,660084583929053
0,0845839290534798
0,583929053479839
0,929053479838831
0,0534798388306222
0,479838830622182
0,838830622181786
0,830622181785461
0,622181785460762
0,181785460762455
0,785460762455134
0,460762455133525
0,76245513352463
0,45513352463032
0,133524630320239
0,524630320239155
0,630320239154561
0,320239154560633
0,23915456063348
0,154560633479639
0,560633479638869
0,633479638868615
0,479638868614963
0,638868614963157
0,868614963157
0,61496315700017
0,963157000169968
0,157000169967706
0,000169967706135834
0,169967706135834
0,967706135834192
0,706135834191504
0,135834191503614
0,834191503614313
0,19150361431328
0,503614313280477
0,614313280476709
0,313280476709425
0,280476709425209
0,47670942520921
0,70942520921025
0,425209210250052
0,20921025005249
0,210250052490027
0,250052490026895
0,05249002689489
0,490026894889971
0,0268948899709055
0,894889970905528
0,88997090552795
0,97090552794969
0,905527949689559
0,527949689558984
0,949689558983793
0,689558983793079
0,558983793079315
0,98379307931493
0,793079314930163
0,079314930163269
0,314930163268979
0,930163268978894
0,16326897889401
0,268978894010138
0,978894010138074
0,894010138073766
0,0101380737659845
0,138073765984463
0,073765984462952
0,765984462952039
0,984462952039113
0,462952039112569
0,952039112568612
0,0391125686119637
0,112568611963727
0,568611963726892
0,61196372689189
0,963726891890541
0,726891890540797
0,891890540797249
0,890540797248523
0,540797248522781
0,797248522780672
0,248522780671672
0,522780671672382
0,780671672382247
0,671672382247373
0,672382247372999
0,38224737299913
0,247372999130165
0,372999130165269
0,999130165268599
0,130165268598966
0,165268598966196
0,268598966196423
0,59896619642268
0,966196422679691
0,196422679690859
0,422679690858737
0,67969085873684
0,69085873684
0,8587368400004
0,736840000399924
0,840000399924014
0,000399924014437257
0,399924014437257
0,924014437256921
0,014437256921185
0,437256921184975
0,256921184974855
0,921184974854778
0,184974854777592
0,974854777592257
0,854777592257471
0,777592257471081
0,592257471080495
0,257471080494706
0,471080494706006
0,0804947060058589
0,494706005858887
0,706005858886812
0,00585888681150581
0,858886811505814
0,886811505813895
0,81150581389536
0,505813895359882
0,813895359881623
0,895359881622492
0,359881622491727
0,881622491726572
0,622491726571951
0,491726571951329
0,726571951329247
0,571951329247443
0,951329247442986
0,329247442985833
0,247442985832692
0,442985832691789
0,98583269178856
0,832691788560174
0,691788560173567
0,788560173567022
0,560173567022266
0,17356702226577
0,567022265769504
0,0222657695037943
0,265769503794279
0,769503794279087
0,503794279086974
0,794279086973475
0,27908697347504
0,0869734750397425
0,973475039742449
0,475039742448935
0,0397424489347024
0,742448934702407
0,448934702406543
0,934702406542757
0,702406542756876
0,406542756876194
0,542756876193523
0,756876193523231
0,876193523230586
0,193523230586189
0,523230586188624
0,230586188624161
0,586188624161409
0,188624161409332
0,624161409332227
0,161409332226877
0,409332226876893
0,33222687689339
0,226876893390256
0,876893390255851
0,893390255851388
0,390255851388236
0,255851388236235
0,851388236235115
0,388236235115328
0,236235115328088
0,235115328087663
0,115328087663344
0,328087663343965
0,0876633439646467
0,663343964646717
0,343964646717124
0,964646717123747
0,646717123746488
0,717123746488167
0,123746488167248
0,746488167248223
0,488167248222838
0,167248222837661
0,248222837660844
0,22283766084444
0,837660844439556
0,660844439556484
0,844439556484268
0,439556484267989
0,556484267989082
0,484267989082074
0,267989082074406
0,989082074405863
0,0820744058628861
0,0744058628860517
0,40586288605165
0,862886051650187
0,886051650186465
0,0516501864645717
0,650186464571731
0,186464571731371
0,46457173137104
0,571731371039502
0,731371039502494
0,371039502494526
0,0395024945260401
0,502494526040052
0,49452604005239
0,526040052390046
0,0400523900458913
0,0523900458912807
0,390045891280657
0,0458912806566752
0,891280656675232
0,280656675231706
0,656675231705976
0,675231705975865
0,231705975864586
0,705975864585729
0,975864585728712
0,864585728711545
0,585728711544806
0,728711544806487
0,711544806486768
0,544806486767514
0,806486767514172
0,486767514172307
0,767514172307262
0,51417230726162
0,172307261620292
0,307261620292144
0,261620292144493
0,620292144492546
0,292144492546416
0,144492546416181
0,492546416180926
0,546416180925624
0,416180925624131
0,180925624131415
0,925624131415031
0,624131415031144
0,131415031144083
0,415031144082624
0,0311440826243014
0,144082624301383
0,0826243013827373
0,62430138273728
0,301382737279917
0,382737279916816
0,737279916815805
0,279916815804997
0,916815804997051
0,81580499705056
0,804997050560394
0,997050560393525
0,0505603935252302
0,560393525230206
0,393525230206261
0,52523020626081
0,230206260810446
0,206260810446015
0,260810446015257
0,810446015257101
0,446015257101151
0,0152571011507814
0,257101150781352
0,101150781351543
0,150781351543207
0,781351543206791
0,35154320679071
0,543206790709765
0,206790709765145
0,790709765144623
0,709765144622522
0,765144622521721
0,144622521720873
0,622521720873034
0,521720873034124
0,720873034123517
0,873034123516532
0,0341235165318589
0,123516531858947
0,5165318589468
0,531858946800108
0,85894680010798
0,946800107979484
0,800107979483898
0,107979483898059
0,979483898059369
0,48389805936872
0,898059368719943
0,0593687199432108
0,36871994321079
0,71994321078995
0,943210789949909
0,210789949909517
0,789949909517192
0,949909517191734
0,909517191733571
0,517191733570622
0,191733570621582
0,733570621581899
0,570621581899439
0,621581899439107
0,58189943910657
0,899439106569752
0,439106569751747
0,106569751747168
0,569751747168038
0,751747168038073
0,747168038072766
0,168038072766174
0,0380727661744269
0,0727661744268589
0,766174426858897
0,17442685889681
0,426858896809606
0,858896809606175
0,896809606174827
0,809606174826783
0,606174826782911
0,174826782911247
0,826782911246863
0,782911246863096
0,911246863096012
0,246863096011758
0,863096011757766
0,0960117577660245
0,0117577660244554
0,757766024455353
0,766024455353483
0,0244553534828383
0,455353482838261
0,35348283826073
0,482838260730461
0,838260730461212
0,26073046121237
0,73046121236965
0,461212369649767
0,212369649766544
0,369649766544357
0,649766544356572
0,766544356572251
0,544356572251272
0,356572251272258
0,572251272258271
0,251272258270929
0,272258270928524
0,258270928523581
0,27092852358052
0,928523580519701
0,523580519701257
0,580519701256761
0,519701256761215
0,701256761215369
0,25676121536908
0,761215369079875
0,215369079874824
0,369079874823783
0,0798748237834811
0,874823783481139
0,823783481138584
0,783481138583669
0,481138583669103
0,13858366910287
0,583669102870455
0,669102870454614
0,102870454613623
0,870454613623412
0,454613623411552
0,613623411551805
0,623411551805157
0,41155180515702
0,551805157020166
0,805157020166168
0,157020166168428
0,0201661684279987
0,16616842799868
0,168427998680251
0,427998680250752
0,998680250752357
0,680250752357052
0,25075235705216
0,75235705216009
0,357052160089583
0,0521600895829792
0,160089582979234
0,0895829792339456
0,58297923394555
0,979233945550345
0,233945550345434
0,945550345434367
0,55034543436747
0,345434367470181
0,434367470180666
0,367470180665674
0,470180665673522
0,180665673522031
0,665673522030814
0,673522030814145
0,522030814145312
0,0308141453123906
0,814145312390646
0,145312390645777
0,312390645777302
0,390645777302313
0,645777302312561
0,777302312560613
0,302312560613483
0,312560613483438
0,560613483438147
0,613483438146752
0,483438146752117
0,438146752117098
0,146752117097751
0,752117097751427
0,117097751427229
0,0977514272288265
0,751427228826523
0,427228826522961
0,228826522960637
0,826522960637479
0,522960637478879
0,960637478879013
0,637478879012988
0,478879012987532
0,879012987532369
0,0129875323688499
0,987532368849918
0,532368849918516
0,368849918515482
0,849918515482058
0,918515482058409
0,515482058408902
0,482058408902309
0,0584089023085614
0,408902308561373
0,902308561373339
0,308561373339066
0,561373339065578
0,37333906557754
0,339065577540267
0,0655775402673492
0,577540267349204
0,540267349203651
0,267349203651306
0,349203651306252
0,203651306251812
0,651306251812156
0,30625181215569
0,251812155690419
0,81215569041882
0,155690418820424
0,690418820424119
0,418820424119417
0,820424119417311
0,424119417310711
0,119417310710965
0,417310710964917
0,310710964916666
0,710964916665834
0,964916665833492
0,916665833491637
0,665833491636589
0,833491636589048
0,491636589048081
0,636589048080865
0,589048080864636
0,0480808646357192
0,0808646357192133
0,864635719213349
0,635719213349464
0,719213349463602
0,213349463601916
0,349463601915636
0,463601915636029
0,601915636029154
0,915636029154461
0,636029154460652
0,029154460652476
0,15446065247603
0,460652476029554
0,652476029554385
0,476029554384667
0,0295543846669133
0,554384666913286
0,384666913286476
0,66691328647557
0,913286475569642
0,286475569641768
0,475569641768064
0,569641768064068
0,641768064067827
0,768064067827113
0,0640678271128486
0,0678271128485588
0,827112848558774
0,112848558773833
0,848558773832972
0,558773832971735
0,77383297173537
0,83297173537028
0,971735370279647
0,735370279646867
0,370279646867095
0,279646867095252
0,646867095251902
0,867095251902139
0,0952519021385937
0,251902138593667
0,902138593667203
0,138593667203231
0,593667203231386
0,667203231386037
0,203231386036653
0,231386036653036
0,386036653035923
0,0366530359231746
0,653035923174597
0,0359231745968266
0,923174596826603
0,174596826602945
0,59682660294544
0,826602945440366
0,60294544036633
0,945440366330397
0,440366330397225
0,366330397224527
0,33039722452734
0,397224527339805
0,224527339805437
0,527339805436967
0,339805436966976
0,805436966976275
0,436966976274508
0,966976274507844
0,97627450784351
0,274507843509733
0,507843509733151
0,843509733150701
0,509733150701367
0,73315070136674
0,150701366740319
0,701366740319339
0,366740319339326
0,740319339325528
0,31933932552815
0,339325528149652
0,325528149651566
0,528149651566202
0,149651566202422
0,65156620242154
0,566202421539907
0,202421539907418
0,421539907417591
0,539907417590658
0,907417590657775
0,417590657775023
0,590657775022746
0,657775022745678
0,775022745678321
0,022745678321119
0,745678321118987
0,678321118987392
0,321118987392395
0,118987392395445
0,987392395444865
0,392395444865476
0,39544486547556
0,444865475559644
0,865475559643668
0,475559643667703
0,559643667703136
0,643667703136404
0,667703136404083
0,703136404083224
0,136404083224187
0,404083224187404
0,0832241874043932
0,224187404393165
0,187404393165299
0,404393165298593
0,393165298593267
0,165298593267279
0,298593267279217
0,593267279216949
0,26727921694878
0,279216948779732
0,216948779731851
0,948779731850948
0,77973185094832
0,731850948319819
0,850948319819234
0,948319819234346
0,319819234345474
0,81923434547436
0,234345474359872
0,345474359871624
0,474359871624391
0,359871624391366
0,871624391365641
0,624391365640528
0,3913656405283
0,365640528299623
0,640528299623072
0,528299623071616
0,299623071616393
0,623071616392885
0,0716163928853518
0,616392885351783
0,392885351783161
0,885351783161199
0,351783161199372
0,783161199372119
0,161199372119297
0,199372119297334
0,372119297333507
0,119297333506634
0,29733350663374
0,33350663373959
0,506633739589478
0,633739589477999
0,73958947799918
0,589477999180156
0,47799918015577
0,999180155770404
0,180155770403623
0,155770403623312
0,770403623311571
0,403623311570802
0,623311570801548
0,311570801547706
0,570801547705936
0,801547705935872
0,547705935872184
0,705935872184285
0,935872184284986
0,872184284985853
0,184284985852688
0,284985852687989
0,985852687989282
0,852687989282036
0,687989282036413
0,989282036413082
0,282036413081515
0,0364130815145122
0,413081514512243
0,0815145122426739
0,514512242673892
0,512242673891961
0,242673891960527
0,6738919605275
0,891960527499775
0,960527499775043
0,527499775042742
0,499775042741879
0,775042741879043
0,0427418790429818
0,741879042981833
0,879042981833452
0,0429818334516442
0,981833451644188
0,833451644187604
0,451644187604355
0,644187604355173
0,187604355172517
0,604355172517222
0,355172517221728
0,172517221727872
0,517221727871704
0,221727871704376
0,727871704376169
0,871704376168528
0,70437616852798
0,376168527979684
0,16852797968386
0,527979683860067
0,979683860066587
0,683860066587348
0,860066587348404
0,0665873484038033
0,587348403803277
0,348403803277377
0,403803277377298
0,803277377298313
0,27737729831332
0,377298313320469
0,298313320469111
0,313320469110869
0,320469110868935
0,469110868934902
0,110868934902369
0,86893490236855
0,934902368549976
0,902368549975505
0,368549975504654
0,549975504654116
0,975504654115718
0,504654115718014
0,654115718013577
0,11571801357742
0,71801357742029
0,0135774202901449
0,577420290144873
0,420290144872474
0,29014487247423
0,144872474229896
0,87247422989632
0,474229896319699
0,229896319699257
0,896319699257141
0,319699257141143
0,699257141143183
0,257141143182795
0,141143182795269
0,143182795268899
0,182795268898909
0,795268898909207
0,268898909207251
0,898909207250622
0,909207250622382
0,207250622381747
0,250622381747468
0,622381747467981
0,381747467981084
0,747467981083594
0,467981083594117
0,981083594117118
0,0835941171177476
0,594117117747628
0,117117747627951
0,117747627950689
0,747627950689369
0,62795068936902
0,950689369019886
0,689369019886222
0,369019886221618
0,0198862216178926
0,8862216178926
0,221617892600406
0,617892600405923
0,892600405922875
0,600405922874654
0,405922874653816
0,922874653815775
0,874653815775003
0,653815775002749
0,815775002749478
0,775002749477599
0,00274947759925614
0,749477599256141
0,477599256141333
0,599256141333147
0,256141333146702
0,141333146702127
0,333146702126596
0,146702126595947
0,70212659594677
0,126595946770114
0,595946770113678
0,946770113678401
0,770113678401104
0,11367840110379
0,67840110379028
0,401103790279847
0,103790279846829
0,790279846829102
0,279846829102471
0,846829102470531
0,829102470530599
0,102470530599186
0,470530599186155
0,530599186154631
0,59918615463062
0,186154630620182
0,154630620182165
0,630620182165389
0,620182165388576
0,182165388576171
0,165388576170528
0,3885761705276
0,576170527599756
0,170527599756046
0,527599756046351
0,599756046351193
0,756046351193273
0,0463511932732781
0,351193273278077
0,193273278077165
0,273278077165339
0,278077165338586
0,0771653385856687
0,165338585668723
0,338585668722943
0,585668722942641
0,668722942640898
0,722942640898229
0,942640898229336
0,640898229336426
0,898229336426079
0,229336426079045
0,336426079044981
0,426079044981454
0,0790449814535238
0,0449814535238305
0,981453523830472
0,45352383047221
0,52383047221028
0,830472210280047
0,472210280046791
0,21028004679111
0,280046791109689
0,0467911096891591
0,79110968915906
0,109689159059779
0,689159059778642
0,159059778642058
0,059778642058009
0,778642058008978
0,642058008978294
0,0580089782941241
0,00897829412411642
0,978294124116418
0,294124116417881
0,124116417880603
0,116417880602685
0,41788060268549
0,880602685489757
0,602685489756946
0,68548975694618
0,489756946180226
0,756946180225757
0,946180225757106
0,18022575710615
0,225757106149832
0,757106149831532
0,106149831532009
0,149831532008918
0,831532008918305
0,532008918305522
